<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMC-JittaScore,20130101,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20130201,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20130301,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20130401,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20130501,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20130601,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20130701,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20130801,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20130901,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20131001,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20131101,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20131201,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20160101,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20160201,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20160301,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20160401,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20160501,0.25,0.25,0.25,0.25,null
SMC-JittaScore,20160601,0.25,0.25,0.25,0.25,null
